data_time,epoch,loss,loss_bbox,loss_cls,lr,memory,step,time
1.089582223892212,122.0,0.6120191437005996,0.3589911210536957,0.2530280250310898,0.003999999999999968,2664.0,2548.0,1.3765905809402466
1.0682392597198487,122.0,0.6124836790561676,0.3594289129972458,0.2530547684431076,0.003999999999999968,2664.0,2549.0,1.35624165058136
1.0496689462661744,122.0,0.6114204752445221,0.3588320672512054,0.25258841156959533,0.003999999999999968,2664.0,2550.0,1.3403241777420043
1.044802041053772,122.0,0.6110292541980743,0.3591880625486374,0.25184119403362276,0.003999999999999968,2664.0,2551.0,1.3352332162857055
1.0401390743255616,122.0,0.613051563501358,0.3600939440727234,0.2529576224088669,0.003999999999999968,2664.0,2552.0,1.330969214439392
1.0399795770645142,122.0,0.6110422945022583,0.3603644645214081,0.2506778332591057,0.003999999999999968,2664.0,2553.0,1.3307498645782472
1.03389582157135,122.0,0.6030446451902389,0.3574920111894608,0.2455526378750801,0.003999999999999968,2664.0,2554.0,1.3255437564849855
1.0339357900619506,122.0,0.6059193366765976,0.35914263010025027,0.2467767107486725,0.003999999999999968,2664.0,2555.0,1.325363655090332
1.016742377281189,122.0,0.609409766793251,0.35993207573890684,0.24947769492864608,0.003999999999999968,2664.0,2556.0,1.308609070777893
1.0165030479431152,122.0,0.6088234251737594,0.359042506814003,0.24978092163801194,0.003999999999999968,2664.0,2557.0,1.3078912353515626
1.0687233209609985,122.0,0.611096094250679,0.3597233295440674,0.25137276738882064,0.003999999999999968,2664.0,2558.0,1.359353518486023
1.0685438776016236,122.0,0.6101539021730423,0.3591025775671005,0.2510513260960579,0.003999999999999968,2664.0,2559.0,1.3583362436294555
1.0333779430389405,122.0,0.6128638857603073,0.3605564934015274,0.2523073941469193,0.003999999999999968,2664.0,2560.0,1.3214150381088257
1.0330781269073486,122.0,0.6082856148481369,0.3588727515935898,0.24941286504268645,0.003999999999999968,2664.0,2561.0,1.3203584671020507
1.0338753700256347,122.0,0.6095449894666671,0.35939905047416687,0.2501459413766861,0.003999999999999968,2664.0,2562.0,1.3200454425811767
1.1227137327194214,123.0,0.6094604355096817,0.358109570145607,0.25135086745023727,0.003999999999999968,2664.0,2563.0,1.4125140762329103
1.0818230772018433,123.0,0.6129163664579391,0.3593759560585022,0.25354041159152985,0.003999999999999968,2664.0,2564.0,1.3664372730255128
1.0858722734451294,123.0,0.6092618697881699,0.35779875636100766,0.2514631149172783,0.003999999999999968,2664.0,2565.0,1.3711846017837523
1.0547954082489013,123.0,0.6073269122838973,0.35579376757144926,0.251533145904541,0.003999999999999968,2664.0,2566.0,1.3398085737228393
1.1100276327133178,123.0,0.6059182077646256,0.3545790648460388,0.25133914351463316,0.003999999999999968,2664.0,2567.0,1.399209680557251
1.0902397441864013,123.0,0.6059238129854202,0.3540345388650894,0.25188927471637723,0.003999999999999968,2664.0,2568.0,1.3803601264953613
1.0937504005432128,123.0,0.6049421566724777,0.3534624683856964,0.251479689180851,0.003999999999999968,2664.0,2569.0,1.38436945438385
1.0688369655609131,123.0,0.6056904500722885,0.35437157332897185,0.25131887644529344,0.003999999999999968,2664.0,2570.0,1.3605929851531982
1.0209650564193726,123.0,0.6033876925706864,0.35299247682094576,0.2503952157497406,0.003999999999999968,2664.0,2571.0,1.3148354148864747
1.0259716510772705,123.0,0.601199135184288,0.35136743903160095,0.24983169555664062,0.003999999999999968,2664.0,2572.0,1.3202808094024658
1.0378001022338867,123.0,0.6010946720838547,0.35203472793102264,0.2490599438548088,0.003999999999999968,2664.0,2573.0,1.3320892333984375
1.0377203369140624,123.0,0.6008524245023728,0.3518387717008591,0.24901365250349045,0.003999999999999968,2664.0,2574.0,1.3320493602752685
1.011370873451233,123.0,0.6007535880804062,0.3515924823284149,0.24916110515594483,0.003999999999999968,2664.0,2575.0,1.3063779640197755
1.024495816230774,123.0,0.6007172924280166,0.35279072284698487,0.24792656868696214,0.003999999999999968,2664.0,2576.0,1.3195428133010865
1.0291632413864136,123.0,0.6036883622407914,0.3535791689157486,0.25010919243097307,0.003999999999999968,2664.0,2577.0,1.323711576461792
1.029243116378784,123.0,0.6029866111278533,0.35364077508449554,0.24934583485126496,0.003999999999999968,2664.0,2578.0,1.3238712167739868
1.0147817611694336,123.0,0.6065835130214691,0.3544932407140732,0.2520902717113495,0.003999999999999968,2664.0,2579.0,1.310028257369995
1.0214439201354981,123.0,0.6064937567710876,0.3538989806175232,0.25259477615356446,0.003999999999999968,2664.0,2580.0,1.3165707778930664
1.0328932476043702,123.0,0.6053855192661285,0.3531485337018967,0.2522369849681854,0.003999999999999968,2664.0,2581.0,1.3271024799346924
1.0325342845916747,123.0,0.6054794573783875,0.3535016310214996,0.25197782516479494,0.003999999999999968,2664.0,2582.0,1.3257866621017456
0.9877933740615845,123.0,0.6049083709716797,0.353472158908844,0.2514362108707428,0.003999999999999968,2664.0,2583.0,1.2768967962265014
1.083218083381653,124.0,0.6049000942707061,0.35271571338176727,0.2521843802928925,0.003999999999999968,2664.0,2584.0,1.3784451150894166
1.0832181930541993,124.0,0.6069836390018463,0.35396478533744813,0.2530188536643982,0.003999999999999968,2664.0,2585.0,1.3783254575729371
1.0832181882858276,124.0,0.6074286365509033,0.35242401123046874,0.2550046247243881,0.003999999999999968,2664.0,2586.0,1.378544864654541
1.019867172241211,124.0,0.6083120155334473,0.3527240425348282,0.2555879718065262,0.003999999999999968,2664.0,2587.0,1.3122820711135865
1.09392906665802,124.0,0.6072602927684784,0.3516176289319992,0.2556426632404327,0.003999999999999968,2664.0,2588.0,1.3904131269454956
1.08912193775177,124.0,0.6086722540855408,0.3513902896642685,0.2572819647192955,0.003999999999999968,2664.0,2589.0,1.3859451150894164
1.0894610404968261,124.0,0.6056609177589416,0.34937510788440707,0.2562858098745346,0.003999999999999968,2664.0,2590.0,1.3876804494857788
1.0642883443832398,124.0,0.6128088545799255,0.3518141061067581,0.2609947484731674,0.003999999999999968,2664.0,2591.0,1.3629573059082032
1.0423071765899659,124.0,0.6118860018253326,0.3508880215883255,0.2609979808330536,0.003999999999999968,2664.0,2592.0,1.3412554359436035
1.042366943359375,124.0,0.610897827744484,0.350743168592453,0.2601546600461006,0.003999999999999968,2664.0,2593.0,1.341434907913208
1.0425264358520507,124.0,0.612278043627739,0.351513592004776,0.2607644522190094,0.003999999999999968,2664.0,2594.0,1.3412753438949585
1.0460768842697143,124.0,0.6060161167383193,0.34928077399730684,0.256735343337059,0.003999999999999968,2664.0,2595.0,1.3450453233718873
1.0467349672317505,124.0,0.6087708801031113,0.34985630691051484,0.25891457438468934,0.003999999999999968,2664.0,2596.0,1.3488750267028808
1.0489689922332763,124.0,0.6086188441514969,0.3503342515230179,0.2582845935225487,0.003999999999999968,2664.0,2597.0,1.351667561531067
1.040611333847046,124.0,0.6089557200670243,0.3495659822225571,0.2593897387385368,0.003999999999999968,2664.0,2598.0,1.3435093545913697
1.0542747735977174,124.0,0.6105856829881668,0.35013194918632506,0.26045373469591143,0.003999999999999968,2664.0,2599.0,1.3563949060440064
1.0541750574111939,124.0,0.612144928574562,0.35078499495983123,0.2613599333167076,0.003999999999999968,2664.0,2600.0,1.353662266731262
1.0540161514282227,124.0,0.6094854873418808,0.3497051203250885,0.2597803670167923,0.003999999999999968,2664.0,2601.0,1.3529840850830077
1.0537968587875366,124.0,0.6062894880771637,0.34831655621528623,0.2579729315638542,0.003999999999999968,2664.0,2602.0,1.3516875982284546
1.0535375833511353,124.0,0.6077624225616455,0.34731521070003507,0.26044721066951754,0.003999999999999968,2664.0,2603.0,1.3505107498168945
1.0147811698913574,124.0,0.6077378815412522,0.3472536677122116,0.26048421293497087,0.003999999999999968,2664.0,2604.0,1.3032863903045655
1.122812728881836,125.0,0.6080725568532944,0.34672066271305085,0.26135189205408094,0.003999999999999968,2664.0,2605.0,1.4164636754989623
1.1228725385665894,125.0,0.6019069832563401,0.3442711418867111,0.25763583958148956,0.003999999999999968,2664.0,2606.0,1.4156657838821411
1.1229922103881835,125.0,0.5990919893980027,0.34357362866401675,0.2555183592438698,0.003999999999999968,2664.0,2607.0,1.4166230297088622
1.0199877977371217,125.0,0.5963077753782272,0.34311213314533234,0.25319564163684843,0.003999999999999968,2664.0,2608.0,1.3080933094024658
1.0810444784164428,125.0,0.5916131138801575,0.3411898982524872,0.2504232156276703,0.003999999999999968,2664.0,2609.0,1.376011667251587
1.081363639831543,125.0,0.5877088832855225,0.33881294369697573,0.24889593988656997,0.003999999999999968,2664.0,2610.0,1.376889295578003
1.0815830373764037,125.0,0.5878076148033142,0.3395518434047699,0.24825577139854432,0.003999999999999968,2664.0,2611.0,1.3781254005432129
1.0501078176498413,125.0,0.5867666566371917,0.33904544711112977,0.24772120952606203,0.003999999999999968,2664.0,2612.0,1.347800374031067
1.0288686561584472,125.0,0.5859777152538299,0.33924095451831815,0.24673676133155822,0.003999999999999968,2664.0,2613.0,1.3265013694763184
1.029028253555298,125.0,0.587434937953949,0.3405287528038025,0.24690618634223938,0.003999999999999968,2664.0,2614.0,1.3268006086349486
1.0247795867919922,125.0,0.5892252111434937,0.34193796157836914,0.24728725105524063,0.003999999999999968,2664.0,2615.0,1.3216942071914672
1.0247995615005494,125.0,0.5916518998146058,0.34347127854824067,0.2481806233525276,0.003999999999999968,2664.0,2616.0,1.3220133876800537
1.024121379852295,125.0,0.5906779479980468,0.3435763770341873,0.24710157334804536,0.003999999999999968,2664.0,2617.0,1.3206769371032714
1.0241214084625243,125.0,0.5913426995277404,0.3439604789018631,0.24738222301006318,0.003999999999999968,2664.0,2618.0,1.3204774570465088
1.0207902956008912,125.0,0.5932379233837127,0.34603195130825043,0.24720597386360169,0.003999999999999968,2664.0,2619.0,1.3179444026947023
1.020710415840149,125.0,0.5972253739833832,0.3485746157169342,0.24865076065063477,0.003999999999999968,2664.0,2620.0,1.3173259496688843
1.0251009750366211,125.0,0.5986015331745148,0.34938701570034025,0.2492145198583603,0.003999999999999968,2664.0,2621.0,1.3180240345001222
1.019835066795349,125.0,0.6020187950134277,0.3519129604101181,0.25010583639144895,0.003999999999999968,2664.0,2622.0,1.3117415475845338
1.00782639503479,125.0,0.6018074512481689,0.35253543078899385,0.24927202194929124,0.003999999999999968,2664.0,2623.0,1.2991345977783204
1.0074473810195923,125.0,0.6038592147827149,0.3531306320428848,0.25072858422994615,0.003999999999999968,2664.0,2624.0,1.2975986909866333
1.001642804145813,125.0,0.6055441570281982,0.35443812906742095,0.2511060294508934,0.003999999999999968,2664.0,2625.0,1.2892799806594848
1.0974265956878662,126.0,0.6061000978946686,0.3547924077510834,0.25130769193172453,0.003999999999999968,2664.0,2626.0,1.3901900339126587
1.1055249881744384,126.0,0.6006062960624695,0.35348424553871155,0.2471220526099205,0.003999999999999968,2664.0,2627.0,1.3984679555892945
1.1052855825424195,126.0,0.604338350892067,0.3556725513935089,0.24866580158472062,0.003999999999999968,2664.0,2628.0,1.3981088924407958
1.0442887687683104,126.0,0.6032178157567978,0.3552839428186417,0.24793387442827225,0.003999999999999968,2664.0,2629.0,1.3335814714431762
1.1114291954040527,126.0,0.6030356007814407,0.3555084842443466,0.247527117729187,0.003999999999999968,2664.0,2630.0,1.4044119644165038
1.1118082904815674,126.0,0.6023283046483994,0.3550387394428253,0.24728956699371338,0.003999999999999968,2664.0,2631.0,1.4055889177322387
1.1121074628829957,126.0,0.59945496737957,0.3533566504716873,0.24609831869602203,0.003999999999999968,2664.0,2632.0,1.4067053318023681
1.0856987094879151,126.0,0.5968493551015854,0.3526079624891281,0.2442413952946663,0.003999999999999968,2664.0,2633.0,1.3812540578842163
1.062919659614563,126.0,0.5948368412256241,0.3525321745872498,0.2423046699166298,0.003999999999999968,2664.0,2634.0,1.3591931104660033
1.063398265838623,126.0,0.590225493311882,0.3500413459539413,0.2401841500401497,0.003999999999999968,2664.0,2635.0,1.359631929397583
1.0633384227752685,126.0,0.5933177119493485,0.352645201086998,0.24067251354455949,0.003999999999999968,2664.0,2636.0,1.3591133403778075
1.063278489112854,126.0,0.5924900883436203,0.3526887309551239,0.2398013597726822,0.003999999999999968,2664.0,2637.0,1.3594523429870606
1.0612838649749756,126.0,0.5962322336435318,0.3547209584712982,0.24151127725839616,0.003999999999999968,2664.0,2638.0,1.3585746955871583
1.0763635349273681,126.0,0.5954840749502182,0.3538835871219635,0.24160048931837083,0.003999999999999968,2664.0,2639.0,1.374053316116333
1.0764233589172363,126.0,0.5971089404821396,0.3546080946922302,0.2425008475780487,0.003999999999999968,2664.0,2640.0,1.3739336442947387
1.0747079563140869,126.0,0.5904179662466049,0.352205263376236,0.2382127034664154,0.003999999999999968,2664.0,2641.0,1.3724974822998046
1.0595085287094117,126.0,0.5899657052755356,0.3517479515075684,0.2382177531719208,0.003999999999999968,2664.0,2642.0,1.3554629278182984
1.0595684432983399,126.0,0.597729777097702,0.35450068712234495,0.24322908937931062,0.003999999999999968,2664.0,2643.0,1.3546651411056518
1.059329056739807,126.0,0.5984428095817566,0.35440302431583404,0.24403978556394576,0.003999999999999968,2664.0,2644.0,1.353767490386963
1.0554394817352295,126.0,0.5978140258789062,0.3537314409017563,0.2440825855731964,0.003999999999999968,2664.0,2645.0,1.34925950050354
1.0330408811569214,126.0,0.5985788810253143,0.3543250107765198,0.24425387024879455,0.003999999999999968,2664.0,2646.0,1.323113718032837
1.1247356414794922,127.0,0.6040347492694855,0.3558215671777725,0.24821318238973616,0.003999999999999968,2664.0,2647.0,1.4197751712799072
1.1376411533355713,127.0,0.602815111875534,0.35605613470077513,0.24675897747278214,0.003999999999999968,2664.0,2648.0,1.432541093826294
1.123917922973633,127.0,0.5986229634284973,0.3535897585749626,0.2450332051515579,0.003999999999999968,2664.0,2649.0,1.4196355962753295
1.0501153421401979,127.0,0.5949473309516907,0.3522382578253746,0.24270907402038575,0.003999999999999968,2664.0,2650.0,1.3418038034439086
1.1194691467285156,127.0,0.5954164165258408,0.35286706179380417,0.2425493559241295,0.003999999999999968,2664.0,2651.0,1.4156462955474853
1.12303955078125,127.0,0.5977849507331848,0.353826712667942,0.2439582386612892,0.003999999999999968,2664.0,2652.0,1.4200561904907227
1.1235364723205565,127.0,0.5978861916065216,0.355330693423748,0.24255549937486648,0.003999999999999968,2664.0,2653.0,1.4217100286483764
1.094354615211487,127.0,0.6027610182762146,0.35761907368898393,0.24514194548130036,0.003999999999999968,2664.0,2654.0,1.3932568073272704
1.0608436632156373,127.0,0.5995807349681854,0.35645782202482224,0.2431229144334793,0.003999999999999968,2664.0,2655.0,1.358609538078308
1.0645736742019654,127.0,0.6016468274593353,0.3572163012623787,0.24443052768707274,0.003999999999999968,2664.0,2656.0,1.3626387023925781
1.0646934127807617,127.0,0.6040030574798584,0.3586412480473518,0.24536181062459947,0.003999999999999968,2664.0,2657.0,1.3621400499343872
1.064852933883667,127.0,0.604538186788559,0.35869614154100415,0.2458420464396477,0.003999999999999968,2664.0,2658.0,1.3627783489227294
1.0854977321624757,127.0,0.6055316978693008,0.3582978704571724,0.2472338280081749,0.003999999999999968,2664.0,2659.0,1.3819869613647462
1.085418004989624,127.0,0.6068695348501205,0.35925974398851396,0.24760979175567627,0.003999999999999968,2664.0,2660.0,1.3819471168518067
1.0854978799819945,127.0,0.6031083554029465,0.35689821392297744,0.2462101423740387,0.003999999999999968,2664.0,2661.0,1.3820867824554444
1.085497817993164,127.0,0.6035057753324509,0.3569100341200829,0.24659574210643767,0.003999999999999968,2664.0,2662.0,1.3816478586196899
1.0793143558502196,127.0,0.6039258009195327,0.3568842771649361,0.24704152435064317,0.003999999999999968,2664.0,2663.0,1.374607377052307
1.0789147472381593,127.0,0.6028038758039475,0.3554202100634575,0.24738366693258285,0.003999999999999968,2664.0,2664.0,1.3732702398300172
1.078815040588379,127.0,0.6042242926359177,0.3548659107089043,0.2493583831191063,0.003999999999999968,2664.0,2665.0,1.3724724769592285
1.078575611114502,127.0,0.6022551769018173,0.35432115226984023,0.24793402582406998,0.003999999999999968,2664.0,2666.0,1.3715149068832397
1.05078999042511,127.0,0.6012636190652847,0.3537869957089424,0.24747662484645844,0.003999999999999968,2664.0,2667.0,1.3437965679168702
1.1669792366027831,128.0,0.6014916747808456,0.3538431230187416,0.24764855325222015,0.003999999999999968,2664.0,2668.0,1.4660695743560792
1.1671986532211305,128.0,0.6011921268701553,0.35278195470571516,0.24841017365455628,0.003999999999999968,2664.0,2669.0,1.4659097766876221
1.1672586345672606,128.0,0.5966884046792984,0.3499032363295555,0.24678516924381255,0.003999999999999968,2664.0,2670.0,1.4662290906906128
1.0963060855865479,128.0,0.5957002598047256,0.35015552550554274,0.2455447342991829,0.003999999999999968,2664.0,2671.0,1.3922070837020875
